a : -380.0000, 0 -> 5
b : -320.0000, 0 -> 3
c : -573.0000, 0 -> 2
a : -628.0000, 1 -> 2
b : 562.0000, 1 -> 7
c : -559.0000, 1 -> 1
a : 468.0000, 2 -> 7
b : -482.0000, 2 -> 1
c : -668.0000, 2 -> 3
a : -596.0000, 3 -> 1
b : -906.0000, 3 -> 1
c : -883.0000, 3 -> 7
a : -219.0000, 4 -> 1
b : -934.0000, 4 -> 5
c : 459.0000, 4 -> 6
a : 824.0000, 5 -> 5
b : -962.0000, 5 -> 2
c : -53.0000, 5 -> 0
a : 442.0000, 6 -> 2
b : 184.0000, 6 -> 3
c : -762.0000, 6 -> 3
a : 448.0000, 7 -> 6
b : 554.0000, 7 -> 1
c : -934.0000, 7 -> 7
c : -380.0000, 0 -> 0
c : -554.0000, 1 -> 5
b : -230.0000, 2 -> 0
a : -516.0000, 3 -> 4
c : -58.0000, 4 -> 1
c : -512.0000, 5 -> 3
c : 766.0000, 6 -> 2
a : -156.0000, 7 -> 3
