a : -592.0000, 0 -> 2
b : -276.0000, 0 -> 2
c : -32.0000, 0 -> 1
a : 448.0000, 1 -> 2
b : -305.0000, 1 -> 5
c : 199.0000, 1 -> 7
a : -27.0000, 2 -> 1
b : 155.0000, 2 -> 7
c : 151.0000, 2 -> 5
a : -489.0000, 3 -> 5
b : 679.0000, 3 -> 2
c : -629.0000, 3 -> 1
a : 773.0000, 4 -> 2
b : 955.0000, 4 -> 6
c : 224.0000, 4 -> 1
a : 327.0000, 5 -> 7
b : -806.0000, 5 -> 7
c : -81.0000, 5 -> 3
a : -430.0000, 6 -> 2
b : -653.0000, 6 -> 6
c : -472.0000, 6 -> 6
a : 894.0000, 7 -> 6
b : 685.0000, 7 -> 3
c : 869.0000, 7 -> 6
a : -178.0000, 0 -> 6
c : 818.0000, 1 -> 6
b : 917.0000, 2 -> 2
a : -936.0000, 3 -> 3
a : -665.0000, 4 -> 1
a : -443.0000, 5 -> 5
b : 957.0000, 6 -> 1
b : -986.0000, 7 -> 2
b : 282.0000, 6 -> 4
