a : 741.0000, 0 -> 5
b : -888.0000, 0 -> 6
c : 852.0000, 0 -> 0
d : -528.0000, 0 -> 5
a : 476.0000, 1 -> 0
b : -101.0000, 1 -> 3
c : 369.0000, 1 -> 6
d : 912.0000, 1 -> 5
a : -119.0000, 2 -> 0
b : 252.0000, 2 -> 3
c : 526.0000, 2 -> 6
d : -812.0000, 2 -> 5
a : -260.0000, 3 -> 1
b : -882.0000, 3 -> 5
c : -575.0000, 3 -> 4
d : 102.0000, 3 -> 3
a : 895.0000, 4 -> 4
b : 60.0000, 4 -> 0
c : -893.0000, 4 -> 4
d : 263.0000, 4 -> 6
a : -990.0000, 5 -> 2
b : -438.0000, 5 -> 4
c : 448.0000, 5 -> 2
d : 141.0000, 5 -> 5
a : -237.0000, 6 -> 4
b : 692.0000, 6 -> 2
c : -820.0000, 6 -> 5
d : 864.0000, 6 -> 1
b : 989.0000, 0 -> 2
b : -60.0000, 0 -> 4
d : -948.0000, 1 -> 4
b : -49.0000, 1 -> 2
b : 543.0000, 2 -> 5
d : 177.0000, 2 -> 1
b : -531.0000, 3 -> 6
d : -348.0000, 3 -> 1
a : 695.0000, 4 -> 5
c : -299.0000, 4 -> 3
b : 34.0000, 5 -> 2
c : -386.0000, 5 -> 0
b : -120.0000, 6 -> 6
b : -941.0000, 6 -> 3
