a : -47.0000, 0 -> 4
b : -833.0000, 0 -> 2
c : -353.0000, 0 -> 6
d : -603.0000, 0 -> 3
a : -439.0000, 1 -> 3
b : 71.0000, 1 -> 4
c : 540.0000, 1 -> 1
d : 117.0000, 1 -> 1
a : -967.0000, 2 -> 2
b : -829.0000, 2 -> 4
c : -391.0000, 2 -> 3
d : 381.0000, 2 -> 3
a : -349.0000, 3 -> 3
b : 281.0000, 3 -> 4
c : -114.0000, 3 -> 0
d : -365.0000, 3 -> 3
a : -5.0000, 4 -> 5
b : -431.0000, 4 -> 3
c : 668.0000, 4 -> 1
d : -171.0000, 4 -> 1
a : 990.0000, 5 -> 3
b : -308.0000, 5 -> 0
c : -935.0000, 5 -> 0
d : 448.0000, 5 -> 3
a : 561.0000, 6 -> 3
b : 531.0000, 6 -> 3
c : -695.0000, 6 -> 4
d : -487.0000, 6 -> 4
b : 655.0000, 0 -> 0
a : -830.0000, 0 -> 0
a : 62.0000, 1 -> 5
d : 7.0000, 1 -> 0
b : 893.0000, 2 -> 3
b : -368.0000, 2 -> 1
b : 701.0000, 3 -> 1
b : -530.0000, 3 -> 5
b : -538.0000, 4 -> 4
b : 77.0000, 4 -> 2
c : 237.0000, 5 -> 2
d : -832.0000, 5 -> 5
c : 841.0000, 6 -> 1
c : -997.0000, 6 -> 0
