a : 312.0000, 0 -> 1
b : -194.0000, 0 -> 0
c : -306.0000, 0 -> 2
d : -745.0000, 0 -> 3
a : -961.0000, 1 -> 1
b : -213.0000, 1 -> 2
c : -85.0000, 1 -> 0
d : -867.0000, 1 -> 4
a : 672.0000, 2 -> 2
b : 611.0000, 2 -> 2
c : 833.0000, 2 -> 4
d : 84.0000, 2 -> 3
a : -537.0000, 3 -> 0
b : 342.0000, 3 -> 3
c : -256.0000, 3 -> 0
d : -223.0000, 3 -> 2
a : -804.0000, 4 -> 2
b : 245.0000, 4 -> 2
c : 983.0000, 4 -> 4
d : -882.0000, 4 -> 1
d : 968.0000, 0 -> 4
d : 805.0000, 0 -> 2
c : -884.0000, 1 -> 4
a : -284.0000, 1 -> 2
d : 998.0000, 2 -> 0
d : -867.0000, 2 -> 2
b : -447.0000, 3 -> 4
c : 720.0000, 3 -> 1
d : 950.0000, 4 -> 4
d : -471.0000, 4 -> 0
