a : 750.0000, 0 -> 6
b : 354.0000, 0 -> 4
a : 933.0000, 1 -> 3
b : 399.0000, 1 -> 1
a : 452.0000, 2 -> 5
b : 818.0000, 2 -> 3
a : 664.0000, 3 -> 3
b : 389.0000, 3 -> 7
a : 740.0000, 4 -> 6
b : 108.0000, 4 -> 1
a : 456.0000, 5 -> 3
b : -157.0000, 5 -> 3
a : -163.0000, 6 -> 7
b : -204.0000, 6 -> 5
a : 752.0000, 7 -> 3
b : -411.0000, 7 -> 4
a : 773.0000, 0 -> 1
a : 877.0000, 1 -> 1
a : -108.0000, 2 -> 0
a : -555.0000, 3 -> 6
a : -284.0000, 4 -> 5
a : -555.0000, 5 -> 6
a : -779.0000, 6 -> 6
a : -246.0000, 7 -> 5
b : -376.0000, 4 -> 2
