a : -987.0000, 0 -> 0
b : -904.0000, 0 -> 5
c : 905.0000, 0 -> 2
a : -629.0000, 1 -> 6
b : -270.0000, 1 -> 2
c : -732.0000, 1 -> 3
a : -849.0000, 2 -> 2
b : 170.0000, 2 -> 0
c : -17.0000, 2 -> 1
a : -185.0000, 3 -> 3
b : 555.0000, 3 -> 5
c : -405.0000, 3 -> 5
a : -295.0000, 4 -> 2
b : 308.0000, 4 -> 1
c : 245.0000, 4 -> 2
a : 471.0000, 5 -> 0
b : -827.0000, 5 -> 3
c : -270.0000, 5 -> 1
a : -990.0000, 6 -> 6
b : -626.0000, 6 -> 5
c : -520.0000, 6 -> 3
c : 864.0000, 0 -> 3
a : -913.0000, 1 -> 5
c : -18.0000, 2 -> 4
b : 186.0000, 3 -> 6
a : 487.0000, 4 -> 0
a : 752.0000, 5 -> 1
b : -832.0000, 6 -> 3
