a : 367.0000, 0 -> 1
b : 262.0000, 0 -> 3
c : 87.0000, 0 -> 1
d : -847.0000, 0 -> 1
a : 858.0000, 1 -> 0
b : -875.0000, 1 -> 4
c : 714.0000, 1 -> 3
d : 373.0000, 1 -> 4
a : -167.0000, 2 -> 2
b : -653.0000, 2 -> 3
c : -277.0000, 2 -> 4
d : 822.0000, 2 -> 4
a : 436.0000, 3 -> 2
b : 472.0000, 3 -> 2
c : -666.0000, 3 -> 3
d : -861.0000, 3 -> 1
a : -586.0000, 4 -> 3
b : -610.0000, 4 -> 3
c : -34.0000, 4 -> 0
d : -615.0000, 4 -> 1
d : -214.0000, 0 -> 3
b : 18.0000, 0 -> 1
c : 257.0000, 1 -> 2
d : -901.0000, 1 -> 0
a : 388.0000, 2 -> 4
c : 221.0000, 2 -> 1
a : -71.0000, 3 -> 0
b : 852.0000, 3 -> 3
c : 125.0000, 4 -> 1
c : -753.0000, 4 -> 4
