a : 614.0000, 0 -> 4
b : 256.0000, 0 -> 7
c : 553.0000, 0 -> 4
d : 95.0000, 0 -> 4
a : 895.0000, 1 -> 1
b : 818.0000, 1 -> 7
c : 707.0000, 1 -> 2
d : -166.0000, 1 -> 3
a : 482.0000, 2 -> 0
b : -378.0000, 2 -> 0
c : 155.0000, 2 -> 7
d : 846.0000, 2 -> 6
a : 453.0000, 3 -> 7
b : 601.0000, 3 -> 6
c : -39.0000, 3 -> 2
d : 905.0000, 3 -> 5
a : 252.0000, 4 -> 0
b : 593.0000, 4 -> 4
c : 552.0000, 4 -> 5
d : 256.0000, 4 -> 2
a : 15.0000, 5 -> 4
b : 709.0000, 5 -> 1
c : -428.0000, 5 -> 2
d : -420.0000, 5 -> 2
a : 36.0000, 6 -> 1
b : -420.0000, 6 -> 3
c : 528.0000, 6 -> 1
d : -93.0000, 6 -> 7
a : -354.0000, 7 -> 4
b : 702.0000, 7 -> 2
c : 582.0000, 7 -> 4
d : 576.0000, 7 -> 6
d : -147.0000, 0 -> 0
a : -807.0000, 0 -> 2
c : 57.0000, 1 -> 0
a : -577.0000, 1 -> 5
c : -411.0000, 2 -> 3
b : 950.0000, 2 -> 3
a : 332.0000, 3 -> 2
d : 181.0000, 3 -> 2
d : -499.0000, 4 -> 1
a : 821.0000, 4 -> 3
d : 493.0000, 5 -> 5
c : -346.0000, 5 -> 4
a : 438.0000, 6 -> 5
d : 555.0000, 6 -> 0
c : -727.0000, 7 -> 3
d : 636.0000, 7 -> 3
