a : -92.0000, 0 -> 5
b : 316.0000, 0 -> 6
a : 900.0000, 1 -> 3
b : -746.0000, 1 -> 5
a : 593.0000, 2 -> 6
b : -136.0000, 2 -> 4
a : 263.0000, 3 -> 5
b : -867.0000, 3 -> 2
a : -750.0000, 4 -> 1
b : -419.0000, 4 -> 2
a : 85.0000, 5 -> 2
b : -389.0000, 5 -> 7
a : 647.0000, 6 -> 5
b : -422.0000, 6 -> 2
a : 275.0000, 7 -> 7
b : -355.0000, 7 -> 5
a : 513.0000, 0 -> 3
b : -95.0000, 1 -> 2
a : 333.0000, 2 -> 7
a : -152.0000, 3 -> 3
a : 758.0000, 4 -> 2
a : -784.0000, 5 -> 1
a : 475.0000, 6 -> 6
a : -127.0000, 7 -> 6
