a : -703.0000, 0 -> 1
b : 471.0000, 0 -> 7
c : -987.0000, 0 -> 6
d : -746.0000, 0 -> 6
a : -683.0000, 1 -> 6
b : 220.0000, 1 -> 6
c : 428.0000, 1 -> 4
d : -792.0000, 1 -> 0
a : 997.0000, 2 -> 6
b : 856.0000, 2 -> 0
c : 490.0000, 2 -> 7
d : -164.0000, 2 -> 6
a : -844.0000, 3 -> 7
b : 668.0000, 3 -> 3
c : -613.0000, 3 -> 1
d : 598.0000, 3 -> 0
a : 981.0000, 4 -> 1
b : 508.0000, 4 -> 5
c : 224.0000, 4 -> 3
d : -754.0000, 4 -> 2
a : 254.0000, 5 -> 0
b : -930.0000, 5 -> 0
c : -508.0000, 5 -> 6
d : 730.0000, 5 -> 7
a : 111.0000, 6 -> 0
b : -110.0000, 6 -> 0
c : 203.0000, 6 -> 1
d : -287.0000, 6 -> 6
a : -770.0000, 7 -> 6
b : 878.0000, 7 -> 7
c : 192.0000, 7 -> 6
d : -451.0000, 7 -> 2
b : 682.0000, 0 -> 1
c : -825.0000, 0 -> 1
c : 175.0000, 1 -> 2
a : -592.0000, 1 -> 5
d : 131.0000, 2 -> 3
a : -432.0000, 2 -> 5
c : 938.0000, 3 -> 0
c : -430.0000, 3 -> 5
c : -222.0000, 4 -> 5
b : -898.0000, 4 -> 1
c : 51.0000, 5 -> 1
a : -400.0000, 5 -> 6
d : 25.0000, 6 -> 0
b : 698.0000, 6 -> 2
d : -371.0000, 7 -> 4
b : 11.0000, 7 -> 0
