a : 743.0000, 0 -> 4
b : -378.0000, 0 -> 0
c : 244.0000, 0 -> 0
d : -136.0000, 0 -> 2
a : 717.0000, 1 -> 5
b : 250.0000, 1 -> 4
c : -125.0000, 1 -> 2
d : -415.0000, 1 -> 3
a : 577.0000, 2 -> 2
b : 180.0000, 2 -> 3
c : 740.0000, 2 -> 5
d : -254.0000, 2 -> 0
a : -81.0000, 3 -> 4
b : 475.0000, 3 -> 0
c : -978.0000, 3 -> 0
d : -496.0000, 3 -> 5
a : -972.0000, 4 -> 5
b : 529.0000, 4 -> 3
c : -332.0000, 4 -> 5
d : 165.0000, 4 -> 0
a : -727.0000, 5 -> 5
b : 169.0000, 5 -> 5
c : 901.0000, 5 -> 5
d : -624.0000, 5 -> 4
b : -799.0000, 0 -> 3
d : -412.0000, 0 -> 1
b : 111.0000, 1 -> 0
a : -892.0000, 1 -> 0
a : -622.0000, 2 -> 4
c : 38.0000, 2 -> 4
a : 951.0000, 3 -> 1
b : -342.0000, 3 -> 4
a : 257.0000, 4 -> 3
d : 762.0000, 4 -> 2
a : -101.0000, 5 -> 3
c : -975.0000, 5 -> 4
