a : 991.0000, 0 -> 5
b : -321.0000, 0 -> 4
c : 51.0000, 0 -> 3
a : -425.0000, 1 -> 5
b : 449.0000, 1 -> 3
c : -363.0000, 1 -> 2
a : 831.0000, 2 -> 5
b : -765.0000, 2 -> 2
c : 683.0000, 2 -> 1
a : -335.0000, 3 -> 1
b : 783.0000, 3 -> 4
c : 546.0000, 3 -> 4
a : 781.0000, 4 -> 0
b : -360.0000, 4 -> 2
c : -588.0000, 4 -> 3
a : -570.0000, 5 -> 1
b : -461.0000, 5 -> 1
c : -985.0000, 5 -> 4
c : -348.0000, 0 -> 1
b : 114.0000, 1 -> 0
c : -792.0000, 2 -> 5
a : -888.0000, 3 -> 0
a : -179.0000, 4 -> 5
b : 926.0000, 5 -> 4
