a : 568.0000, 0 -> 2
b : 631.0000, 0 -> 1
c : 805.0000, 0 -> 4
a : 98.0000, 1 -> 2
b : -184.0000, 1 -> 4
c : -318.0000, 1 -> 4
a : 708.0000, 2 -> 0
b : 557.0000, 2 -> 1
c : -558.0000, 2 -> 1
a : 514.0000, 3 -> 5
b : 370.0000, 3 -> 3
c : 469.0000, 3 -> 5
a : 336.0000, 4 -> 4
b : 49.0000, 4 -> 1
c : -762.0000, 4 -> 3
a : 411.0000, 5 -> 1
b : -444.0000, 5 -> 2
c : 412.0000, 5 -> 4
a : 976.0000, 0 -> 0
a : -317.0000, 1 -> 3
a : 797.0000, 2 -> 2
c : -376.0000, 3 -> 3
b : -143.0000, 4 -> 4
c : 789.0000, 5 -> 2
