a : 606.0000, 0 -> 3
b : -754.0000, 0 -> 2
c : 947.0000, 0 -> 3
d : -87.0000, 0 -> 2
a : -677.0000, 1 -> 2
b : 652.0000, 1 -> 1
c : 926.0000, 1 -> 0
d : -485.0000, 1 -> 0
a : -929.0000, 2 -> 1
b : 735.0000, 2 -> 2
c : 172.0000, 2 -> 2
d : -831.0000, 2 -> 3
a : -266.0000, 3 -> 2
b : -95.0000, 3 -> 1
c : -261.0000, 3 -> 3
d : 511.0000, 3 -> 1
a : -732.0000, 0 -> 2
b : -856.0000, 0 -> 1
a : 209.0000, 1 -> 3
b : 165.0000, 1 -> 3
b : -229.0000, 2 -> 3
c : 402.0000, 2 -> 1
a : -688.0000, 3 -> 1
b : 618.0000, 3 -> 3
