a : 459.0000, 0 -> 1
b : -575.0000, 0 -> 3
c : 736.0000, 0 -> 1
d : 437.0000, 0 -> 3
a : -644.0000, 1 -> 1
b : -469.0000, 1 -> 3
c : 252.0000, 1 -> 0
d : 226.0000, 1 -> 2
a : -519.0000, 2 -> 1
b : 205.0000, 2 -> 3
c : -863.0000, 2 -> 3
d : -469.0000, 2 -> 3
a : 462.0000, 3 -> 0
b : -363.0000, 3 -> 3
c : -177.0000, 3 -> 3
d : 553.0000, 3 -> 1
c : 620.0000, 0 -> 2
c : 340.0000, 0 -> 3
d : -184.0000, 1 -> 0
d : -603.0000, 1 -> 3
a : -914.0000, 2 -> 0
d : -489.0000, 2 -> 2
d : 177.0000, 3 -> 3
b : -989.0000, 3 -> 0
