a : 572.0000, 0 -> 0
b : 71.0000, 0 -> 2
c : -7.0000, 0 -> 1
d : -872.0000, 0 -> 3
a : -98.0000, 1 -> 3
b : 412.0000, 1 -> 1
c : 734.0000, 1 -> 2
d : 904.0000, 1 -> 0
a : -352.0000, 2 -> 1
b : -240.0000, 2 -> 2
c : 611.0000, 2 -> 3
d : -903.0000, 2 -> 2
a : 577.0000, 3 -> 3
b : -552.0000, 3 -> 3
c : 130.0000, 3 -> 1
d : -752.0000, 3 -> 2
d : 575.0000, 0 -> 2
b : 997.0000, 0 -> 1
a : 773.0000, 1 -> 2
c : 409.0000, 1 -> 1
a : 550.0000, 2 -> 3
a : -817.0000, 2 -> 2
d : 962.0000, 3 -> 0
a : 830.0000, 3 -> 2
