a : -219.0000, 0 -> 1
b : 475.0000, 0 -> 6
c : -352.0000, 0 -> 4
a : 176.0000, 1 -> 0
b : 181.0000, 1 -> 6
c : 341.0000, 1 -> 3
a : 560.0000, 2 -> 4
b : -467.0000, 2 -> 1
c : -865.0000, 2 -> 2
a : 490.0000, 3 -> 6
b : -174.0000, 3 -> 5
c : 373.0000, 3 -> 0
a : -218.0000, 4 -> 0
b : 484.0000, 4 -> 4
c : -298.0000, 4 -> 1
a : -962.0000, 5 -> 2
b : -240.0000, 5 -> 2
c : 46.0000, 5 -> 4
a : 684.0000, 6 -> 2
b : -456.0000, 6 -> 6
c : 854.0000, 6 -> 1
a : 14.0000, 0 -> 5
a : -214.0000, 1 -> 4
c : 283.0000, 2 -> 1
a : -539.0000, 3 -> 3
c : 459.0000, 4 -> 5
c : -638.0000, 5 -> 2
b : -21.0000, 6 -> 2
