a : -131.0000, 0 -> 0
b : 977.0000, 0 -> 3
c : 341.0000, 0 -> 1
d : -693.0000, 0 -> 3
a : 504.0000, 1 -> 1
b : 519.0000, 1 -> 1
c : -365.0000, 1 -> 0
d : 703.0000, 1 -> 3
a : 497.0000, 2 -> 1
b : -443.0000, 2 -> 2
c : 818.0000, 2 -> 3
d : 393.0000, 2 -> 0
a : 942.0000, 3 -> 2
b : 548.0000, 3 -> 0
c : -851.0000, 3 -> 3
d : -216.0000, 3 -> 0
b : 429.0000, 0 -> 0
c : 928.0000, 0 -> 2
c : -860.0000, 1 -> 2
b : -915.0000, 1 -> 2
d : 638.0000, 2 -> 2
b : -874.0000, 2 -> 3
a : -698.0000, 3 -> 3
b : 521.0000, 3 -> 1
