a : -128.0000, 0 -> 4
b : 898.0000, 0 -> 0
c : 860.0000, 0 -> 0
a : 449.0000, 1 -> 6
b : 5.0000, 1 -> 6
c : -388.0000, 1 -> 3
a : 79.0000, 2 -> 2
b : -136.0000, 2 -> 6
c : 418.0000, 2 -> 2
a : -837.0000, 3 -> 1
b : 932.0000, 3 -> 4
c : 526.0000, 3 -> 1
a : -590.0000, 4 -> 3
b : -853.0000, 4 -> 6
c : -240.0000, 4 -> 6
a : -131.0000, 5 -> 2
b : -65.0000, 5 -> 2
c : -680.0000, 5 -> 4
a : 956.0000, 6 -> 4
b : -722.0000, 6 -> 6
c : 311.0000, 6 -> 2
b : -900.0000, 0 -> 5
a : 208.0000, 1 -> 1
c : -42.0000, 2 -> 1
a : 297.0000, 3 -> 0
a : -306.0000, 4 -> 5
a : -457.0000, 5 -> 4
c : -813.0000, 6 -> 3
