a : -141.0000, 0 -> 0
b : -361.0000, 0 -> 4
c : -60.0000, 0 -> 0
a : -342.0000, 1 -> 3
b : 856.0000, 1 -> 1
c : 531.0000, 1 -> 5
a : 61.0000, 2 -> 3
b : -572.0000, 2 -> 1
c : 418.0000, 2 -> 0
a : 282.0000, 3 -> 1
b : 963.0000, 3 -> 4
c : -113.0000, 3 -> 0
a : 797.0000, 4 -> 0
b : 186.0000, 4 -> 5
c : -678.0000, 4 -> 1
a : 684.0000, 5 -> 2
b : 557.0000, 5 -> 3
c : 936.0000, 5 -> 3
c : -387.0000, 0 -> 3
a : 85.0000, 1 -> 1
c : 155.0000, 2 -> 2
c : -956.0000, 3 -> 1
a : -411.0000, 4 -> 4
c : 160.0000, 5 -> 2
