a : -606.0000, 0 -> 6
b : -358.0000, 0 -> 2
a : -286.0000, 1 -> 3
b : 35.0000, 1 -> 3
a : 840.0000, 2 -> 6
b : 856.0000, 2 -> 0
a : 205.0000, 3 -> 0
b : 115.0000, 3 -> 4
a : -937.0000, 4 -> 7
b : 304.0000, 4 -> 6
a : 297.0000, 5 -> 3
b : 808.0000, 5 -> 1
a : 106.0000, 6 -> 5
b : 301.0000, 6 -> 7
a : 212.0000, 7 -> 3
b : -950.0000, 7 -> 0
b : -526.0000, 0 -> 7
b : -820.0000, 1 -> 4
b : 894.0000, 2 -> 5
b : 620.0000, 3 -> 6
b : -874.0000, 4 -> 3
b : -496.0000, 5 -> 2
a : 957.0000, 6 -> 1
b : 782.0000, 7 -> 6
