a : 275.0000, 0 -> 5
b : 392.0000, 0 -> 0
c : -63.0000, 0 -> 4
d : 989.0000, 0 -> 4
a : 575.0000, 1 -> 1
b : 951.0000, 1 -> 5
c : -553.0000, 1 -> 6
d : -443.0000, 1 -> 4
a : 358.0000, 2 -> 2
b : 534.0000, 2 -> 5
c : -866.0000, 2 -> 0
d : -941.0000, 2 -> 1
a : -371.0000, 3 -> 3
b : -99.0000, 3 -> 6
c : 915.0000, 3 -> 3
d : 974.0000, 3 -> 6
a : 847.0000, 4 -> 1
b : 340.0000, 4 -> 0
c : 87.0000, 4 -> 3
d : -247.0000, 4 -> 3
a : -555.0000, 5 -> 1
b : -860.0000, 5 -> 5
c : -629.0000, 5 -> 6
d : 161.0000, 5 -> 4
a : 667.0000, 6 -> 6
b : 59.0000, 6 -> 0
c : 445.0000, 6 -> 3
d : 130.0000, 6 -> 3
c : 727.0000, 0 -> 2
a : 266.0000, 0 -> 3
a : 768.0000, 1 -> 0
d : 106.0000, 1 -> 0
c : 162.0000, 2 -> 3
d : 281.0000, 2 -> 4
b : -256.0000, 3 -> 0
b : -949.0000, 3 -> 2
a : -205.0000, 4 -> 3
b : -242.0000, 4 -> 3
c : -881.0000, 5 -> 5
b : 973.0000, 5 -> 0
b : 929.0000, 6 -> 5
b : -889.0000, 6 -> 2
