a : 453.0000, 0 -> 3
b : -581.0000, 0 -> 6
c : -674.0000, 0 -> 5
a : 769.0000, 1 -> 6
b : -560.0000, 1 -> 0
c : 883.0000, 1 -> 5
a : -552.0000, 2 -> 1
b : 403.0000, 2 -> 6
c : 167.0000, 2 -> 3
a : 607.0000, 3 -> 0
b : -769.0000, 3 -> 6
c : -850.0000, 3 -> 2
a : 775.0000, 4 -> 1
b : 262.0000, 4 -> 4
c : -217.0000, 4 -> 5
a : -617.0000, 5 -> 5
b : -983.0000, 5 -> 5
c : -786.0000, 5 -> 5
a : -734.0000, 6 -> 3
b : 997.0000, 6 -> 3
c : -965.0000, 6 -> 0
b : 602.0000, 0 -> 3
a : 215.0000, 1 -> 2
b : -849.0000, 2 -> 5
b : -317.0000, 3 -> 1
b : -193.0000, 4 -> 0
c : -978.0000, 5 -> 4
b : -935.0000, 6 -> 6
