a : 486.0000, 0 -> 2
b : 598.0000, 0 -> 3
c : -696.0000, 0 -> 0
d : 180.0000, 0 -> 3
a : 710.0000, 1 -> 0
b : 338.0000, 1 -> 2
c : 787.0000, 1 -> 2
d : -260.0000, 1 -> 1
a : 765.0000, 2 -> 2
b : -917.0000, 2 -> 2
c : -461.0000, 2 -> 3
d : 499.0000, 2 -> 3
a : -266.0000, 3 -> 3
b : -922.0000, 3 -> 0
c : 37.0000, 3 -> 3
d : -848.0000, 3 -> 4
a : 532.0000, 4 -> 4
b : 490.0000, 4 -> 0
c : -896.0000, 4 -> 0
d : -465.0000, 4 -> 0
d : 853.0000, 0 -> 2
c : 384.0000, 0 -> 1
d : -470.0000, 1 -> 3
c : 56.0000, 1 -> 0
d : 347.0000, 2 -> 2
c : 1000.0000, 2 -> 2
d : 468.0000, 3 -> 2
d : -819.0000, 3 -> 3
d : -760.0000, 4 -> 4
a : -967.0000, 4 -> 2
