a : 901.0000, 0 -> 4
b : -664.0000, 0 -> 4
c : 294.0000, 0 -> 1
d : 504.0000, 0 -> 4
a : -497.0000, 1 -> 1
b : -484.0000, 1 -> 4
c : 501.0000, 1 -> 5
d : 936.0000, 1 -> 5
a : -905.0000, 2 -> 5
b : -857.0000, 2 -> 5
c : -657.0000, 2 -> 6
d : 577.0000, 2 -> 6
a : 549.0000, 3 -> 4
b : -907.0000, 3 -> 1
c : 105.0000, 3 -> 2
d : -985.0000, 3 -> 0
a : -135.0000, 4 -> 1
b : -854.0000, 4 -> 5
c : -319.0000, 4 -> 0
d : 630.0000, 4 -> 3
a : -826.0000, 5 -> 0
b : -589.0000, 5 -> 6
c : 154.0000, 5 -> 5
d : -929.0000, 5 -> 3
a : 366.0000, 6 -> 5
b : -372.0000, 6 -> 3
c : -875.0000, 6 -> 4
d : -700.0000, 6 -> 4
b : 83.0000, 0 -> 0
d : -106.0000, 0 -> 6
b : 97.0000, 1 -> 6
d : -912.0000, 1 -> 0
a : 554.0000, 2 -> 1
c : 905.0000, 2 -> 1
b : 774.0000, 3 -> 0
c : 209.0000, 3 -> 6
b : 911.0000, 4 -> 4
d : 735.0000, 4 -> 0
d : -994.0000, 5 -> 6
b : -858.0000, 5 -> 5
d : -430.0000, 6 -> 2
a : -154.0000, 6 -> 1
