a : 876.0000, 0 -> 3
b : 139.0000, 0 -> 4
c : -378.0000, 0 -> 2
d : 598.0000, 0 -> 1
a : 936.0000, 1 -> 0
b : -361.0000, 1 -> 2
c : -668.0000, 1 -> 1
d : 761.0000, 1 -> 4
a : -519.0000, 2 -> 1
b : 996.0000, 2 -> 2
c : -998.0000, 2 -> 1
d : -922.0000, 2 -> 3
a : -873.0000, 3 -> 3
b : -40.0000, 3 -> 4
c : 678.0000, 3 -> 2
d : 859.0000, 3 -> 0
a : 115.0000, 4 -> 1
b : -584.0000, 4 -> 3
c : 994.0000, 4 -> 1
d : -5.0000, 4 -> 3
a : -943.0000, 0 -> 0
a : 598.0000, 0 -> 4
c : 646.0000, 1 -> 3
a : -180.0000, 1 -> 2
b : 921.0000, 2 -> 0
c : -800.0000, 2 -> 2
a : -950.0000, 3 -> 4
b : -34.0000, 3 -> 0
a : 780.0000, 4 -> 2
c : 90.0000, 4 -> 0
