a : -436.0000, 0 -> 4
b : 435.0000, 0 -> 2
c : 981.0000, 0 -> 3
a : 368.0000, 1 -> 2
b : 939.0000, 1 -> 5
c : 291.0000, 1 -> 2
a : -637.0000, 2 -> 1
b : -11.0000, 2 -> 3
c : -170.0000, 2 -> 1
a : -871.0000, 3 -> 4
b : 824.0000, 3 -> 0
c : -66.0000, 3 -> 4
a : 2.0000, 4 -> 4
b : 459.0000, 4 -> 0
c : 397.0000, 4 -> 4
a : -784.0000, 5 -> 4
b : -831.0000, 5 -> 2
c : 205.0000, 5 -> 3
b : 649.0000, 0 -> 5
a : -942.0000, 1 -> 4
c : 337.0000, 2 -> 4
b : -648.0000, 3 -> 3
b : 271.0000, 4 -> 5
a : 507.0000, 5 -> 5
