a : -536.0000, 0 -> 2
b : -543.0000, 0 -> 1
c : -21.0000, 0 -> 6
d : -85.0000, 0 -> 1
a : -164.0000, 1 -> 2
b : 50.0000, 1 -> 0
c : 809.0000, 1 -> 6
d : -65.0000, 1 -> 6
a : -710.0000, 2 -> 6
b : 815.0000, 2 -> 0
c : 456.0000, 2 -> 6
d : -38.0000, 2 -> 0
a : 895.0000, 3 -> 3
b : -368.0000, 3 -> 2
c : 106.0000, 3 -> 6
d : -100.0000, 3 -> 3
a : -517.0000, 4 -> 1
b : -595.0000, 4 -> 1
c : -953.0000, 4 -> 3
d : 206.0000, 4 -> 2
a : 815.0000, 5 -> 1
b : 492.0000, 5 -> 5
c : -680.0000, 5 -> 3
d : -62.0000, 5 -> 5
a : -309.0000, 6 -> 4
b : 658.0000, 6 -> 0
c : 638.0000, 6 -> 2
d : 5.0000, 6 -> 3
c : 465.0000, 0 -> 1
c : -558.0000, 0 -> 4
a : 143.0000, 1 -> 3
c : 720.0000, 1 -> 4
a : 11.0000, 2 -> 4
d : 64.0000, 2 -> 2
d : 566.0000, 3 -> 4
d : 8.0000, 3 -> 2
b : 789.0000, 4 -> 2
d : 314.0000, 4 -> 0
d : 73.0000, 5 -> 6
c : -701.0000, 5 -> 6
b : 678.0000, 6 -> 5
d : 306.0000, 6 -> 1
