a : -377.0000, 0 -> 2
b : -523.0000, 0 -> 1
c : -45.0000, 0 -> 0
a : 373.0000, 1 -> 0
b : 832.0000, 1 -> 5
c : -164.0000, 1 -> 0
a : -839.0000, 2 -> 5
b : 618.0000, 2 -> 3
c : -900.0000, 2 -> 0
a : 96.0000, 3 -> 2
b : -959.0000, 3 -> 6
c : -483.0000, 3 -> 4
a : -254.0000, 4 -> 3
b : -780.0000, 4 -> 0
c : -198.0000, 4 -> 1
a : 139.0000, 5 -> 0
b : -741.0000, 5 -> 6
c : -199.0000, 5 -> 1
a : -139.0000, 6 -> 4
b : 426.0000, 6 -> 5
c : 71.0000, 6 -> 2
a : -122.0000, 0 -> 4
b : 948.0000, 1 -> 3
a : 59.0000, 2 -> 4
a : -525.0000, 3 -> 0
a : 803.0000, 4 -> 6
b : 327.0000, 5 -> 0
a : -452.0000, 6 -> 5
