a : -388.0000, 0 -> 0
b : -151.0000, 0 -> 0
c : -54.0000, 0 -> 7
a : 672.0000, 1 -> 0
b : 39.0000, 1 -> 5
c : -927.0000, 1 -> 0
a : -377.0000, 2 -> 7
b : 594.0000, 2 -> 5
c : 598.0000, 2 -> 2
a : -118.0000, 3 -> 0
b : -572.0000, 3 -> 0
c : 7.0000, 3 -> 0
a : -916.0000, 4 -> 4
b : -562.0000, 4 -> 7
c : 349.0000, 4 -> 5
a : -857.0000, 5 -> 7
b : 589.0000, 5 -> 4
c : -228.0000, 5 -> 2
a : 277.0000, 6 -> 5
b : -596.0000, 6 -> 2
c : -944.0000, 6 -> 7
a : 842.0000, 7 -> 2
b : 716.0000, 7 -> 4
c : -151.0000, 7 -> 6
a : -912.0000, 0 -> 6
c : -959.0000, 1 -> 4
c : -177.0000, 2 -> 4
b : -167.0000, 3 -> 5
a : 475.0000, 4 -> 6
c : -46.0000, 5 -> 3
b : 0.0000, 6 -> 0
b : -887.0000, 7 -> 3
a : 81.0000, 4 -> 1
