a : 401.0000, 0 -> 3
b : 955.0000, 0 -> 5
a : -927.0000, 1 -> 3
b : 993.0000, 1 -> 7
a : 473.0000, 2 -> 1
b : 623.0000, 2 -> 5
a : -100.0000, 3 -> 7
b : -43.0000, 3 -> 1
a : 191.0000, 4 -> 7
b : 162.0000, 4 -> 4
a : -869.0000, 5 -> 6
b : -83.0000, 5 -> 6
a : 685.0000, 6 -> 4
b : 507.0000, 6 -> 7
a : -736.0000, 7 -> 0
b : -228.0000, 7 -> 7
b : -147.0000, 0 -> 0
a : 88.0000, 1 -> 4
b : -967.0000, 2 -> 4
a : -293.0000, 3 -> 4
a : -161.0000, 4 -> 6
a : 160.0000, 5 -> 4
a : -653.0000, 6 -> 0
b : -942.0000, 7 -> 4
b : -576.0000, 5 -> 2
