a : 346.0000, 0 -> 2
b : 766.0000, 0 -> 6
a : 768.0000, 1 -> 0
b : -880.0000, 1 -> 6
a : 832.0000, 2 -> 2
b : -727.0000, 2 -> 7
a : -411.0000, 3 -> 3
b : 603.0000, 3 -> 5
a : -96.0000, 4 -> 5
b : 688.0000, 4 -> 0
a : -520.0000, 5 -> 7
b : 854.0000, 5 -> 5
a : 461.0000, 6 -> 3
b : 127.0000, 6 -> 2
a : 950.0000, 7 -> 5
b : -788.0000, 7 -> 6
b : -698.0000, 0 -> 1
a : 999.0000, 1 -> 4
a : 30.0000, 2 -> 7
a : -692.0000, 3 -> 0
b : 502.0000, 4 -> 5
a : -589.0000, 5 -> 2
a : -261.0000, 6 -> 4
a : 4.0000, 7 -> 4
