a : 742.0000, 0 -> 4
b : 943.0000, 0 -> 7
a : -721.0000, 1 -> 0
b : -803.0000, 1 -> 1
a : 589.0000, 2 -> 3
b : 41.0000, 2 -> 0
a : -70.0000, 3 -> 2
b : 274.0000, 3 -> 3
a : 657.0000, 4 -> 5
b : -989.0000, 4 -> 6
a : -407.0000, 5 -> 5
b : -752.0000, 5 -> 4
a : 470.0000, 6 -> 3
b : -440.0000, 6 -> 3
a : -394.0000, 7 -> 0
b : 82.0000, 7 -> 3
b : 527.0000, 0 -> 2
a : -754.0000, 1 -> 6
b : 788.0000, 2 -> 4
a : 526.0000, 3 -> 7
b : 528.0000, 4 -> 3
a : -650.0000, 5 -> 0
b : 444.0000, 6 -> 6
b : -862.0000, 7 -> 6
b : 906.0000, 5 -> 1
