a : -824.0000, 0 -> 6
b : 314.0000, 0 -> 2
c : -731.0000, 0 -> 1
d : -753.0000, 0 -> 0
a : -358.0000, 1 -> 2
b : -669.0000, 1 -> 4
c : -446.0000, 1 -> 5
d : 288.0000, 1 -> 0
a : 280.0000, 2 -> 3
b : -397.0000, 2 -> 2
c : 167.0000, 2 -> 0
d : -860.0000, 2 -> 6
a : -683.0000, 3 -> 1
b : 582.0000, 3 -> 4
c : 23.0000, 3 -> 5
d : -982.0000, 3 -> 2
a : 15.0000, 4 -> 6
b : 1.0000, 4 -> 0
c : 829.0000, 4 -> 2
d : 851.0000, 4 -> 5
a : 822.0000, 5 -> 6
b : 702.0000, 5 -> 3
c : 884.0000, 5 -> 4
d : -621.0000, 5 -> 2
a : -384.0000, 6 -> 5
b : -474.0000, 6 -> 0
c : 300.0000, 6 -> 2
d : -248.0000, 6 -> 1
d : 244.0000, 0 -> 5
b : 264.0000, 0 -> 3
c : -294.0000, 1 -> 6
d : 804.0000, 1 -> 1
a : 593.0000, 2 -> 2
d : -547.0000, 2 -> 0
a : -406.0000, 3 -> 5
c : 691.0000, 3 -> 2
c : 406.0000, 4 -> 3
a : 848.0000, 4 -> 4
b : -406.0000, 5 -> 0
b : 175.0000, 5 -> 5
b : -710.0000, 6 -> 5
a : 588.0000, 6 -> 1
