a : -950.0000, 0 -> 5
b : 716.0000, 0 -> 4
c : 109.0000, 0 -> 1
a : 211.0000, 1 -> 4
b : -881.0000, 1 -> 3
c : -67.0000, 1 -> 1
a : -445.0000, 2 -> 2
b : -887.0000, 2 -> 3
c : -446.0000, 2 -> 5
a : 481.0000, 3 -> 4
b : 646.0000, 3 -> 2
c : -436.0000, 3 -> 2
a : 898.0000, 4 -> 3
b : -165.0000, 4 -> 1
c : -27.0000, 4 -> 0
a : 719.0000, 5 -> 0
b : -895.0000, 5 -> 2
c : 251.0000, 5 -> 4
c : -746.0000, 0 -> 3
c : 298.0000, 1 -> 2
a : -389.0000, 2 -> 3
a : -50.0000, 3 -> 3
a : -183.0000, 4 -> 1
b : -568.0000, 5 -> 3
