a : -55.0000, 0 -> 0
b : 664.0000, 0 -> 4
c : -420.0000, 0 -> 4
d : 626.0000, 0 -> 0
a : 722.0000, 1 -> 5
b : 73.0000, 1 -> 4
c : -290.0000, 1 -> 1
d : 396.0000, 1 -> 3
a : -307.0000, 2 -> 2
b : -379.0000, 2 -> 4
c : 998.0000, 2 -> 4
d : -771.0000, 2 -> 2
a : -28.0000, 3 -> 2
b : -685.0000, 3 -> 0
c : -666.0000, 3 -> 5
d : 803.0000, 3 -> 3
a : 117.0000, 4 -> 3
b : 748.0000, 4 -> 3
c : 243.0000, 4 -> 0
d : -849.0000, 4 -> 4
a : -586.0000, 5 -> 1
b : 472.0000, 5 -> 1
c : 462.0000, 5 -> 4
d : -599.0000, 5 -> 2
c : -571.0000, 0 -> 1
d : 344.0000, 0 -> 2
d : -481.0000, 1 -> 1
c : 710.0000, 1 -> 4
c : 844.0000, 2 -> 0
c : 980.0000, 2 -> 1
c : -188.0000, 3 -> 0
d : -225.0000, 3 -> 1
b : 966.0000, 4 -> 1
c : -414.0000, 4 -> 5
d : -408.0000, 5 -> 1
a : -772.0000, 5 -> 5
