a : -271.0000, 0 -> 4
b : -267.0000, 0 -> 0
c : 735.0000, 0 -> 3
d : -887.0000, 0 -> 1
a : 246.0000, 1 -> 4
b : 290.0000, 1 -> 2
c : 629.0000, 1 -> 3
d : -328.0000, 1 -> 5
a : 460.0000, 2 -> 2
b : 274.0000, 2 -> 0
c : -992.0000, 2 -> 4
d : -853.0000, 2 -> 5
a : 618.0000, 3 -> 3
b : 494.0000, 3 -> 3
c : -776.0000, 3 -> 1
d : 118.0000, 3 -> 1
a : 996.0000, 4 -> 2
b : 238.0000, 4 -> 5
c : 524.0000, 4 -> 1
d : -158.0000, 4 -> 0
a : -810.0000, 5 -> 0
b : -321.0000, 5 -> 2
c : -78.0000, 5 -> 2
d : -991.0000, 5 -> 1
d : -498.0000, 0 -> 3
a : 346.0000, 0 -> 5
c : -267.0000, 1 -> 1
a : -786.0000, 1 -> 2
b : 530.0000, 2 -> 1
c : 545.0000, 2 -> 2
a : -131.0000, 3 -> 5
a : -266.0000, 3 -> 4
c : -204.0000, 4 -> 5
d : 393.0000, 4 -> 3
b : -828.0000, 5 -> 1
c : 889.0000, 5 -> 0
