a : 804.0000, 0 -> 0
b : 964.0000, 0 -> 1
c : -105.0000, 0 -> 1
d : -914.0000, 0 -> 1
a : -491.0000, 1 -> 5
b : -95.0000, 1 -> 2
c : 171.0000, 1 -> 3
d : -340.0000, 1 -> 2
a : 139.0000, 2 -> 2
b : 347.0000, 2 -> 2
c : -955.0000, 2 -> 5
d : -831.0000, 2 -> 0
a : 983.0000, 3 -> 3
b : -597.0000, 3 -> 1
c : 791.0000, 3 -> 1
d : 74.0000, 3 -> 4
a : 597.0000, 4 -> 2
b : -630.0000, 4 -> 3
c : -336.0000, 4 -> 5
d : -842.0000, 4 -> 4
a : 921.0000, 5 -> 1
b : -153.0000, 5 -> 4
c : 565.0000, 5 -> 1
d : 192.0000, 5 -> 0
c : 541.0000, 0 -> 5
a : 608.0000, 0 -> 3
a : -249.0000, 1 -> 1
c : -601.0000, 1 -> 4
d : -200.0000, 2 -> 1
b : 523.0000, 2 -> 5
a : 458.0000, 3 -> 1
d : -611.0000, 3 -> 3
b : 831.0000, 4 -> 1
b : -289.0000, 4 -> 5
b : -15.0000, 5 -> 1
c : 32.0000, 5 -> 5
