a : -750.0000, 0 -> 1
b : -68.0000, 0 -> 0
c : 606.0000, 0 -> 5
a : -591.0000, 1 -> 5
b : -74.0000, 1 -> 5
c : 20.0000, 1 -> 3
a : 887.0000, 2 -> 3
b : 723.0000, 2 -> 5
c : -401.0000, 2 -> 2
a : -244.0000, 3 -> 0
b : 811.0000, 3 -> 2
c : -41.0000, 3 -> 0
a : -979.0000, 4 -> 1
b : 996.0000, 4 -> 3
c : -470.0000, 4 -> 0
a : -135.0000, 5 -> 4
b : -19.0000, 5 -> 0
c : 209.0000, 5 -> 0
a : 619.0000, 0 -> 3
c : -595.0000, 1 -> 5
c : 6.0000, 2 -> 1
c : -493.0000, 3 -> 2
a : 140.0000, 4 -> 5
b : -119.0000, 5 -> 4
