a : -740.0000, 0 -> 2
b : 146.0000, 0 -> 5
c : 812.0000, 0 -> 6
d : 940.0000, 0 -> 2
a : -505.0000, 1 -> 2
b : 429.0000, 1 -> 0
c : -507.0000, 1 -> 2
d : -321.0000, 1 -> 3
a : 684.0000, 2 -> 6
b : 274.0000, 2 -> 6
c : 778.0000, 2 -> 0
d : 336.0000, 2 -> 7
a : -890.0000, 3 -> 4
b : -921.0000, 3 -> 1
c : -196.0000, 3 -> 5
d : -488.0000, 3 -> 6
a : 24.0000, 4 -> 4
b : -418.0000, 4 -> 4
c : -943.0000, 4 -> 7
d : 352.0000, 4 -> 4
a : 954.0000, 5 -> 3
b : -934.0000, 5 -> 2
c : -681.0000, 5 -> 0
d : -613.0000, 5 -> 5
a : -878.0000, 6 -> 3
b : 739.0000, 6 -> 5
c : -310.0000, 6 -> 5
d : 40.0000, 6 -> 3
a : 541.0000, 7 -> 4
b : -572.0000, 7 -> 5
c : 524.0000, 7 -> 2
d : -456.0000, 7 -> 6
d : 727.0000, 0 -> 6
a : -347.0000, 0 -> 3
d : -1.0000, 1 -> 7
c : 401.0000, 1 -> 4
d : 453.0000, 2 -> 1
a : 23.0000, 2 -> 0
d : -927.0000, 3 -> 5
b : 401.0000, 3 -> 3
c : -100.0000, 4 -> 1
b : -467.0000, 4 -> 5
c : 369.0000, 5 -> 7
b : 966.0000, 5 -> 0
c : 217.0000, 6 -> 4
b : -253.0000, 6 -> 7
c : 843.0000, 7 -> 6
d : 53.0000, 7 -> 4
