a : 215.0000, 0 -> 5
b : -559.0000, 0 -> 5
c : -478.0000, 0 -> 5
d : -665.0000, 0 -> 1
a : -529.0000, 1 -> 0
b : -572.0000, 1 -> 7
c : 570.0000, 1 -> 3
d : -517.0000, 1 -> 5
a : 978.0000, 2 -> 4
b : -891.0000, 2 -> 3
c : 812.0000, 2 -> 6
d : 485.0000, 2 -> 7
a : -840.0000, 3 -> 0
b : -713.0000, 3 -> 4
c : 588.0000, 3 -> 0
d : 776.0000, 3 -> 4
a : 12.0000, 4 -> 4
b : -110.0000, 4 -> 3
c : -230.0000, 4 -> 5
d : 633.0000, 4 -> 3
a : -514.0000, 5 -> 1
b : 354.0000, 5 -> 4
c : 149.0000, 5 -> 1
d : -647.0000, 5 -> 2
a : 792.0000, 6 -> 5
b : 361.0000, 6 -> 0
c : -791.0000, 6 -> 5
d : -304.0000, 6 -> 1
a : 140.0000, 7 -> 6
b : -78.0000, 7 -> 6
c : 480.0000, 7 -> 6
d : 613.0000, 7 -> 6
a : 419.0000, 0 -> 7
c : -288.0000, 0 -> 4
b : 363.0000, 1 -> 3
b : 562.0000, 1 -> 5
b : 657.0000, 2 -> 5
a : -857.0000, 2 -> 6
c : 830.0000, 3 -> 4
d : 388.0000, 3 -> 7
b : 200.0000, 4 -> 2
c : 525.0000, 4 -> 0
d : 763.0000, 5 -> 1
b : 32.0000, 5 -> 6
c : 848.0000, 6 -> 0
d : -760.0000, 6 -> 4
b : 465.0000, 7 -> 0
a : -892.0000, 7 -> 0
