a : -112.0000, 0 -> 5
b : -229.0000, 0 -> 5
a : 421.0000, 1 -> 6
b : 25.0000, 1 -> 2
a : -19.0000, 2 -> 0
b : -574.0000, 2 -> 0
a : -876.0000, 3 -> 1
b : 248.0000, 3 -> 4
a : 860.0000, 4 -> 6
b : -551.0000, 4 -> 1
a : -21.0000, 5 -> 7
b : -912.0000, 5 -> 7
a : 804.0000, 6 -> 6
b : -930.0000, 6 -> 1
a : 824.0000, 7 -> 0
b : 419.0000, 7 -> 1
b : -192.0000, 0 -> 0
a : 936.0000, 1 -> 2
b : -689.0000, 2 -> 4
a : -650.0000, 3 -> 3
b : 645.0000, 4 -> 3
b : 387.0000, 5 -> 0
b : -77.0000, 6 -> 5
a : -565.0000, 7 -> 7
