a : 474.0000, 0 -> 0
b : -647.0000, 0 -> 5
c : -356.0000, 0 -> 3
a : -71.0000, 1 -> 0
b : 434.0000, 1 -> 5
c : 801.0000, 1 -> 3
a : -407.0000, 2 -> 0
b : -821.0000, 2 -> 2
c : -880.0000, 2 -> 0
a : -6.0000, 3 -> 5
b : 70.0000, 3 -> 3
c : -856.0000, 3 -> 0
a : 372.0000, 4 -> 5
b : -968.0000, 4 -> 1
c : -607.0000, 4 -> 4
a : -599.0000, 5 -> 2
b : 460.0000, 5 -> 2
c : -500.0000, 5 -> 4
c : -948.0000, 0 -> 4
a : 87.0000, 1 -> 3
a : -198.0000, 2 -> 4
c : -927.0000, 3 -> 3
b : 427.0000, 4 -> 4
c : 321.0000, 5 -> 2
