a : 160.0000, 0 -> 3
b : 988.0000, 0 -> 6
c : 491.0000, 0 -> 0
d : -690.0000, 0 -> 4
a : -862.0000, 1 -> 1
b : 38.0000, 1 -> 1
c : -395.0000, 1 -> 1
d : 894.0000, 1 -> 0
a : -72.0000, 2 -> 4
b : 824.0000, 2 -> 6
c : 247.0000, 2 -> 1
d : -791.0000, 2 -> 1
a : -708.0000, 3 -> 6
b : -932.0000, 3 -> 0
c : 987.0000, 3 -> 4
d : -667.0000, 3 -> 0
a : 466.0000, 4 -> 0
b : 287.0000, 4 -> 0
c : -410.0000, 4 -> 3
d : -192.0000, 4 -> 0
a : 142.0000, 5 -> 4
b : -768.0000, 5 -> 0
c : -824.0000, 5 -> 1
d : 303.0000, 5 -> 4
a : -784.0000, 6 -> 1
b : -228.0000, 6 -> 4
c : -241.0000, 6 -> 1
d : -943.0000, 6 -> 2
a : 304.0000, 0 -> 4
c : -635.0000, 0 -> 2
b : -602.0000, 1 -> 4
d : -563.0000, 1 -> 2
b : 285.0000, 2 -> 1
d : -755.0000, 2 -> 2
d : 774.0000, 3 -> 4
d : 22.0000, 3 -> 5
c : 816.0000, 4 -> 2
d : -374.0000, 4 -> 5
a : 722.0000, 5 -> 1
c : -156.0000, 5 -> 4
d : 407.0000, 6 -> 0
d : 173.0000, 6 -> 4
