a : -249.0000, 0 -> 1
b : 743.0000, 0 -> 0
c : -980.0000, 0 -> 2
a : -438.0000, 1 -> 4
b : 476.0000, 1 -> 2
c : 220.0000, 1 -> 0
a : -242.0000, 2 -> 5
b : 109.0000, 2 -> 0
c : 65.0000, 2 -> 3
a : 335.0000, 3 -> 5
b : 821.0000, 3 -> 1
c : -632.0000, 3 -> 0
a : 608.0000, 4 -> 3
b : -832.0000, 4 -> 5
c : -405.0000, 4 -> 0
a : -688.0000, 5 -> 3
b : -264.0000, 5 -> 3
c : -171.0000, 5 -> 2
a : -447.0000, 6 -> 6
b : 857.0000, 6 -> 1
c : 393.0000, 6 -> 0
c : 494.0000, 0 -> 1
c : -470.0000, 1 -> 1
a : 856.0000, 2 -> 0
a : -165.0000, 3 -> 0
b : -756.0000, 4 -> 4
a : 927.0000, 5 -> 4
c : 567.0000, 6 -> 2
a : 949.0000, 3 -> 6
