a : -643.0000, 0 -> 1
b : 100.0000, 0 -> 2
c : 22.0000, 0 -> 1
d : -213.0000, 0 -> 0
a : -790.0000, 1 -> 5
b : -824.0000, 1 -> 7
c : 519.0000, 1 -> 6
d : 775.0000, 1 -> 5
a : -140.0000, 2 -> 0
b : -24.0000, 2 -> 3
c : 973.0000, 2 -> 6
d : 665.0000, 2 -> 4
a : -612.0000, 3 -> 5
b : -359.0000, 3 -> 1
c : 945.0000, 3 -> 7
d : -335.0000, 3 -> 1
a : -757.0000, 4 -> 6
b : -738.0000, 4 -> 5
c : -824.0000, 4 -> 6
d : -629.0000, 4 -> 5
a : 619.0000, 5 -> 1
b : -264.0000, 5 -> 6
c : 780.0000, 5 -> 1
d : -323.0000, 5 -> 7
a : 444.0000, 6 -> 4
b : -739.0000, 6 -> 5
c : 914.0000, 6 -> 6
d : -909.0000, 6 -> 2
a : 697.0000, 7 -> 5
b : -344.0000, 7 -> 3
c : -910.0000, 7 -> 6
d : 555.0000, 7 -> 1
b : -469.0000, 0 -> 5
b : 738.0000, 0 -> 6
c : -713.0000, 1 -> 2
d : -477.0000, 1 -> 7
b : 613.0000, 2 -> 4
d : -191.0000, 2 -> 2
a : -209.0000, 3 -> 1
d : -480.0000, 3 -> 0
a : 510.0000, 4 -> 0
c : -485.0000, 4 -> 4
d : -425.0000, 5 -> 4
b : -516.0000, 5 -> 2
b : 736.0000, 6 -> 6
c : 635.0000, 6 -> 5
d : 36.0000, 7 -> 0
b : 436.0000, 7 -> 4
