a : 78.0000, 0 -> 1
b : 972.0000, 0 -> 1
c : 334.0000, 0 -> 0
d : -293.0000, 0 -> 3
a : -828.0000, 1 -> 2
b : 149.0000, 1 -> 1
c : -655.0000, 1 -> 2
d : -266.0000, 1 -> 3
a : 31.0000, 2 -> 1
b : -177.0000, 2 -> 1
c : -395.0000, 2 -> 2
d : -806.0000, 2 -> 0
a : 877.0000, 3 -> 3
b : -547.0000, 3 -> 1
c : 342.0000, 3 -> 3
d : 922.0000, 3 -> 3
b : -846.0000, 0 -> 3
a : 792.0000, 0 -> 2
a : 702.0000, 1 -> 3
b : 155.0000, 1 -> 0
d : 771.0000, 2 -> 3
b : 243.0000, 2 -> 3
b : 864.0000, 3 -> 2
d : 621.0000, 3 -> 0
