a : 359.0000, 0 -> 0
b : -886.0000, 0 -> 5
c : -637.0000, 0 -> 1
d : 825.0000, 0 -> 0
a : 216.0000, 1 -> 4
b : 454.0000, 1 -> 3
c : -550.0000, 1 -> 5
d : -578.0000, 1 -> 2
a : 591.0000, 2 -> 0
b : -474.0000, 2 -> 3
c : 256.0000, 2 -> 0
d : 31.0000, 2 -> 3
a : 608.0000, 3 -> 4
b : -301.0000, 3 -> 2
c : 537.0000, 3 -> 0
d : 212.0000, 3 -> 4
a : -883.0000, 4 -> 4
b : -244.0000, 4 -> 3
c : -142.0000, 4 -> 1
d : 384.0000, 4 -> 3
a : 175.0000, 5 -> 4
b : 542.0000, 5 -> 2
c : -652.0000, 5 -> 3
d : 201.0000, 5 -> 3
a : 714.0000, 0 -> 5
b : -942.0000, 0 -> 4
c : 794.0000, 1 -> 2
b : -436.0000, 1 -> 0
a : -260.0000, 2 -> 5
c : 275.0000, 2 -> 5
b : -573.0000, 3 -> 5
b : -864.0000, 3 -> 4
c : 426.0000, 4 -> 5
b : -900.0000, 4 -> 0
c : -8.0000, 5 -> 5
c : 318.0000, 5 -> 2
