a : 908.0000, 0 -> 3
b : -661.0000, 0 -> 5
c : 225.0000, 0 -> 5
d : -878.0000, 0 -> 0
a : -240.0000, 1 -> 1
b : -514.0000, 1 -> 2
c : 541.0000, 1 -> 3
d : -463.0000, 1 -> 5
a : 91.0000, 2 -> 5
b : -993.0000, 2 -> 6
c : -970.0000, 2 -> 5
d : 245.0000, 2 -> 4
a : 914.0000, 3 -> 2
b : 535.0000, 3 -> 1
c : -657.0000, 3 -> 2
d : -329.0000, 3 -> 4
a : 380.0000, 4 -> 2
b : 558.0000, 4 -> 1
c : -785.0000, 4 -> 3
d : 352.0000, 4 -> 3
a : -332.0000, 5 -> 5
b : -343.0000, 5 -> 5
c : -475.0000, 5 -> 3
d : -729.0000, 5 -> 5
a : -304.0000, 6 -> 2
b : -464.0000, 6 -> 3
c : 920.0000, 6 -> 0
d : 906.0000, 6 -> 1
c : -261.0000, 0 -> 0
c : -851.0000, 0 -> 1
d : -800.0000, 1 -> 4
a : -826.0000, 1 -> 6
d : 603.0000, 2 -> 6
a : 143.0000, 2 -> 1
a : -114.0000, 3 -> 5
a : -559.0000, 3 -> 6
d : 784.0000, 4 -> 1
c : 916.0000, 4 -> 1
d : -722.0000, 5 -> 3
c : 957.0000, 5 -> 6
b : 668.0000, 6 -> 2
c : -89.0000, 6 -> 4
