a : -16.0000, 0 -> 2
b : -77.0000, 0 -> 1
a : 447.0000, 1 -> 5
b : -315.0000, 1 -> 1
a : -272.0000, 2 -> 6
b : 340.0000, 2 -> 1
a : -399.0000, 3 -> 2
b : 382.0000, 3 -> 7
a : -492.0000, 4 -> 5
b : 974.0000, 4 -> 5
a : 3.0000, 5 -> 7
b : 252.0000, 5 -> 5
a : -441.0000, 6 -> 5
b : -270.0000, 6 -> 7
a : 921.0000, 7 -> 5
b : -592.0000, 7 -> 5
a : 96.0000, 0 -> 6
b : -972.0000, 1 -> 3
a : -721.0000, 2 -> 2
a : 970.0000, 3 -> 5
b : 765.0000, 4 -> 0
b : 838.0000, 5 -> 7
a : 512.0000, 6 -> 1
a : 239.0000, 7 -> 1
a : 896.0000, 2 -> 4
