a : 343.0000, 0 -> 1
b : 623.0000, 0 -> 4
c : -839.0000, 0 -> 0
a : -653.0000, 1 -> 0
b : 247.0000, 1 -> 3
c : -167.0000, 1 -> 2
a : -890.0000, 2 -> 3
b : 688.0000, 2 -> 1
c : -323.0000, 2 -> 4
a : 173.0000, 3 -> 4
b : -694.0000, 3 -> 5
c : 466.0000, 3 -> 5
a : 702.0000, 4 -> 4
b : 853.0000, 4 -> 4
c : 687.0000, 4 -> 2
a : -995.0000, 5 -> 1
b : 465.0000, 5 -> 5
c : 123.0000, 5 -> 4
a : -584.0000, 0 -> 4
b : -118.0000, 1 -> 0
b : 847.0000, 2 -> 4
c : -710.0000, 3 -> 4
b : -381.0000, 4 -> 0
c : 149.0000, 5 -> 5
