a : -856.0000, 0 -> 3
b : 317.0000, 0 -> 3
c : 154.0000, 0 -> 5
d : -293.0000, 0 -> 4
a : -691.0000, 1 -> 3
b : 720.0000, 1 -> 3
c : -158.0000, 1 -> 0
d : 462.0000, 1 -> 4
a : 764.0000, 2 -> 5
b : 17.0000, 2 -> 3
c : -764.0000, 2 -> 2
d : -328.0000, 2 -> 2
a : 336.0000, 3 -> 5
b : 649.0000, 3 -> 0
c : -666.0000, 3 -> 2
d : 920.0000, 3 -> 2
a : 332.0000, 4 -> 3
b : 253.0000, 4 -> 3
c : -494.0000, 4 -> 4
d : -883.0000, 4 -> 0
a : -584.0000, 5 -> 1
b : 365.0000, 5 -> 1
c : 314.0000, 5 -> 2
d : 732.0000, 5 -> 5
b : -560.0000, 0 -> 1
c : -329.0000, 0 -> 0
d : -689.0000, 1 -> 5
a : 99.0000, 1 -> 1
b : -207.0000, 2 -> 2
b : -331.0000, 2 -> 1
c : -195.0000, 3 -> 4
a : -351.0000, 3 -> 2
c : -658.0000, 4 -> 1
c : 28.0000, 4 -> 5
d : -656.0000, 5 -> 4
d : -962.0000, 5 -> 1
