a : -942.0000, 0 -> 4
b : 560.0000, 0 -> 5
c : -939.0000, 0 -> 5
d : 443.0000, 0 -> 0
a : 317.0000, 1 -> 0
b : 727.0000, 1 -> 3
c : 402.0000, 1 -> 5
d : -538.0000, 1 -> 3
a : 160.0000, 2 -> 1
b : -945.0000, 2 -> 6
c : -221.0000, 2 -> 3
d : 837.0000, 2 -> 3
a : -190.0000, 3 -> 5
b : -993.0000, 3 -> 3
c : 366.0000, 3 -> 4
d : 301.0000, 3 -> 2
a : 965.0000, 4 -> 5
b : 252.0000, 4 -> 3
c : -74.0000, 4 -> 6
d : 131.0000, 4 -> 3
a : -149.0000, 5 -> 1
b : -943.0000, 5 -> 1
c : 544.0000, 5 -> 3
d : -290.0000, 5 -> 4
a : 730.0000, 6 -> 5
b : -447.0000, 6 -> 0
c : 302.0000, 6 -> 4
d : -665.0000, 6 -> 3
d : 977.0000, 0 -> 3
b : 453.0000, 0 -> 1
c : -172.0000, 1 -> 4
c : 500.0000, 1 -> 3
a : -157.0000, 2 -> 4
c : -564.0000, 2 -> 2
b : -505.0000, 3 -> 4
a : 328.0000, 3 -> 4
c : -715.0000, 4 -> 1
a : -73.0000, 4 -> 1
c : 253.0000, 5 -> 5
d : 26.0000, 5 -> 0
a : -683.0000, 6 -> 0
a : -101.0000, 6 -> 1
