a : -771.0000, 0 -> 4
b : 93.0000, 0 -> 5
c : -281.0000, 0 -> 2
d : 628.0000, 0 -> 6
a : 237.0000, 1 -> 4
b : -771.0000, 1 -> 6
c : -293.0000, 1 -> 0
d : -875.0000, 1 -> 0
a : -620.0000, 2 -> 5
b : -476.0000, 2 -> 0
c : 202.0000, 2 -> 1
d : 609.0000, 2 -> 4
a : -450.0000, 3 -> 2
b : 692.0000, 3 -> 6
c : 273.0000, 3 -> 6
d : -816.0000, 3 -> 2
a : 216.0000, 4 -> 4
b : 123.0000, 4 -> 3
c : 504.0000, 4 -> 4
d : 523.0000, 4 -> 4
a : -345.0000, 5 -> 3
b : 184.0000, 5 -> 0
c : -772.0000, 5 -> 6
d : 473.0000, 5 -> 1
a : 441.0000, 6 -> 1
b : 839.0000, 6 -> 5
c : -869.0000, 6 -> 5
d : 213.0000, 6 -> 1
c : 838.0000, 0 -> 6
a : 805.0000, 0 -> 3
d : -837.0000, 1 -> 4
a : -699.0000, 1 -> 5
b : 622.0000, 2 -> 4
d : -825.0000, 2 -> 1
a : 253.0000, 3 -> 3
d : 615.0000, 3 -> 4
a : -957.0000, 4 -> 3
c : 788.0000, 4 -> 6
b : -32.0000, 5 -> 3
a : 941.0000, 5 -> 2
a : -985.0000, 6 -> 6
a : -190.0000, 6 -> 3
