a : 293.0000, 0 -> 4
b : 82.0000, 0 -> 3
c : -127.0000, 0 -> 2
d : 762.0000, 0 -> 0
a : -422.0000, 1 -> 4
b : 297.0000, 1 -> 1
c : -736.0000, 1 -> 4
d : -251.0000, 1 -> 1
a : -810.0000, 2 -> 2
b : 65.0000, 2 -> 3
c : -203.0000, 2 -> 0
d : 805.0000, 2 -> 0
a : 778.0000, 3 -> 0
b : -753.0000, 3 -> 4
c : -466.0000, 3 -> 4
d : -154.0000, 3 -> 2
a : -794.0000, 4 -> 4
b : 746.0000, 4 -> 1
c : -858.0000, 4 -> 7
d : 25.0000, 4 -> 1
a : 54.0000, 5 -> 5
b : 293.0000, 5 -> 5
c : 316.0000, 5 -> 6
d : 22.0000, 5 -> 2
a : 872.0000, 6 -> 2
b : 539.0000, 6 -> 3
c : -72.0000, 6 -> 1
d : -224.0000, 6 -> 6
a : 82.0000, 7 -> 5
b : 505.0000, 7 -> 4
c : -460.0000, 7 -> 6
d : -729.0000, 7 -> 0
c : -774.0000, 0 -> 1
a : -745.0000, 0 -> 7
c : 782.0000, 1 -> 7
c : 397.0000, 1 -> 6
c : 427.0000, 2 -> 6
a : 951.0000, 2 -> 5
d : -89.0000, 3 -> 0
c : -762.0000, 3 -> 7
a : 256.0000, 4 -> 1
d : 326.0000, 4 -> 7
c : -324.0000, 5 -> 3
c : -605.0000, 5 -> 5
c : 284.0000, 6 -> 7
b : -411.0000, 6 -> 4
c : 831.0000, 7 -> 5
a : 856.0000, 7 -> 2
