a : -662.0000, 0 -> 0
b : -990.0000, 0 -> 1
c : -199.0000, 0 -> 4
a : -21.0000, 1 -> 0
b : 931.0000, 1 -> 0
c : 180.0000, 1 -> 0
a : -1000.0000, 2 -> 0
b : 483.0000, 2 -> 1
c : 756.0000, 2 -> 0
a : 47.0000, 3 -> 1
b : 278.0000, 3 -> 0
c : -961.0000, 3 -> 5
a : -536.0000, 4 -> 4
b : 17.0000, 4 -> 1
c : -93.0000, 4 -> 5
a : -353.0000, 5 -> 5
b : 520.0000, 5 -> 5
c : 54.0000, 5 -> 4
a : 305.0000, 6 -> 4
b : -648.0000, 6 -> 5
c : -243.0000, 6 -> 1
a : 894.0000, 0 -> 2
b : 569.0000, 1 -> 3
b : 397.0000, 2 -> 3
c : 453.0000, 3 -> 6
b : 894.0000, 4 -> 0
c : 790.0000, 5 -> 3
a : -272.0000, 6 -> 6
