a : -821.0000, 0 -> 4
b : -283.0000, 0 -> 5
c : -707.0000, 0 -> 1
d : -959.0000, 0 -> 5
a : -368.0000, 1 -> 1
b : -791.0000, 1 -> 3
c : 459.0000, 1 -> 4
d : 432.0000, 1 -> 2
a : -877.0000, 2 -> 2
b : -53.0000, 2 -> 0
c : 744.0000, 2 -> 1
d : -479.0000, 2 -> 5
a : 921.0000, 3 -> 1
b : -637.0000, 3 -> 5
c : 468.0000, 3 -> 5
d : -679.0000, 3 -> 5
a : 424.0000, 4 -> 2
b : 335.0000, 4 -> 1
c : 668.0000, 4 -> 2
d : 774.0000, 4 -> 4
a : 258.0000, 5 -> 5
b : 1000.0000, 5 -> 5
c : -178.0000, 5 -> 0
d : 617.0000, 5 -> 4
c : 748.0000, 0 -> 0
c : -221.0000, 0 -> 5
c : -404.0000, 1 -> 5
c : 712.0000, 1 -> 2
a : 536.0000, 2 -> 4
b : 11.0000, 2 -> 5
b : -174.0000, 3 -> 3
c : 165.0000, 3 -> 4
b : -16.0000, 4 -> 4
b : -309.0000, 4 -> 3
d : -821.0000, 5 -> 3
a : 753.0000, 5 -> 0
