a : -244.0000, 0 -> 7
b : -385.0000, 0 -> 6
a : 511.0000, 1 -> 0
b : -963.0000, 1 -> 0
a : -175.0000, 2 -> 6
b : 256.0000, 2 -> 1
a : 222.0000, 3 -> 2
b : -631.0000, 3 -> 3
a : -497.0000, 4 -> 7
b : 506.0000, 4 -> 1
a : 690.0000, 5 -> 5
b : 402.0000, 5 -> 4
a : 476.0000, 6 -> 3
b : 616.0000, 6 -> 2
a : -836.0000, 7 -> 1
b : 264.0000, 7 -> 2
b : -91.0000, 0 -> 2
b : -146.0000, 1 -> 3
a : -429.0000, 2 -> 7
a : -487.0000, 3 -> 3
a : 193.0000, 4 -> 0
b : -300.0000, 5 -> 7
a : -47.0000, 6 -> 7
a : 828.0000, 7 -> 4
b : -923.0000, 6 -> 5
