a : -930.0000, 0 -> 0
b : 187.0000, 0 -> 2
c : 923.0000, 0 -> 4
a : -994.0000, 1 -> 5
b : 946.0000, 1 -> 3
c : -985.0000, 1 -> 0
a : 774.0000, 2 -> 3
b : -853.0000, 2 -> 1
c : -683.0000, 2 -> 1
a : 792.0000, 3 -> 0
b : -436.0000, 3 -> 1
c : -629.0000, 3 -> 4
a : 134.0000, 4 -> 4
b : 215.0000, 4 -> 2
c : -242.0000, 4 -> 2
a : -716.0000, 5 -> 4
b : -519.0000, 5 -> 4
c : 552.0000, 5 -> 4
b : -599.0000, 0 -> 4
b : -870.0000, 1 -> 2
a : 927.0000, 2 -> 1
c : -365.0000, 3 -> 2
c : 720.0000, 4 -> 5
c : -602.0000, 5 -> 0
