a : 730.0000, 0 -> 2
b : 940.0000, 0 -> 1
c : -318.0000, 0 -> 2
d : 146.0000, 0 -> 1
a : 636.0000, 1 -> 1
b : -717.0000, 1 -> 4
c : -556.0000, 1 -> 4
d : -995.0000, 1 -> 0
a : -203.0000, 2 -> 0
b : 345.0000, 2 -> 4
c : -848.0000, 2 -> 3
d : -233.0000, 2 -> 0
a : -412.0000, 3 -> 0
b : 520.0000, 3 -> 2
c : -986.0000, 3 -> 4
d : -787.0000, 3 -> 4
a : 907.0000, 4 -> 3
b : -766.0000, 4 -> 1
c : 334.0000, 4 -> 4
d : 274.0000, 4 -> 3
b : -730.0000, 0 -> 0
c : -996.0000, 0 -> 3
b : 901.0000, 1 -> 2
c : 853.0000, 1 -> 2
b : -234.0000, 2 -> 3
a : 324.0000, 2 -> 2
c : 279.0000, 3 -> 0
a : -651.0000, 3 -> 1
d : 12.0000, 4 -> 1
a : 663.0000, 4 -> 4
