a : -130.0000, 0 -> 6
b : -278.0000, 0 -> 3
c : 109.0000, 0 -> 0
d : -437.0000, 0 -> 3
a : -891.0000, 1 -> 3
b : 127.0000, 1 -> 0
c : -471.0000, 1 -> 0
d : -735.0000, 1 -> 7
a : 716.0000, 2 -> 7
b : 552.0000, 2 -> 5
c : -981.0000, 2 -> 7
d : 323.0000, 2 -> 7
a : -166.0000, 3 -> 1
b : -108.0000, 3 -> 5
c : -280.0000, 3 -> 3
d : -670.0000, 3 -> 0
a : 992.0000, 4 -> 5
b : -146.0000, 4 -> 4
c : -824.0000, 4 -> 3
d : 370.0000, 4 -> 7
a : 323.0000, 5 -> 4
b : 334.0000, 5 -> 1
c : -354.0000, 5 -> 1
d : 209.0000, 5 -> 7
a : -771.0000, 6 -> 0
b : -322.0000, 6 -> 3
c : 332.0000, 6 -> 7
d : -250.0000, 6 -> 5
a : -102.0000, 7 -> 1
b : 873.0000, 7 -> 3
c : -115.0000, 7 -> 5
d : -952.0000, 7 -> 4
b : 717.0000, 0 -> 7
d : 485.0000, 0 -> 0
b : 127.0000, 1 -> 6
a : -970.0000, 1 -> 2
a : 155.0000, 2 -> 0
c : 229.0000, 2 -> 3
a : 555.0000, 3 -> 0
b : -428.0000, 3 -> 2
c : -247.0000, 4 -> 2
c : -801.0000, 4 -> 1
c : -631.0000, 5 -> 2
a : -42.0000, 5 -> 3
c : -831.0000, 6 -> 6
a : -527.0000, 6 -> 2
d : -956.0000, 7 -> 6
c : -659.0000, 7 -> 2
