a : -263.0000, 0 -> 1
b : 158.0000, 0 -> 2
a : -142.0000, 1 -> 7
b : -911.0000, 1 -> 6
a : 468.0000, 2 -> 5
b : -650.0000, 2 -> 3
a : -846.0000, 3 -> 5
b : 417.0000, 3 -> 6
a : 480.0000, 4 -> 0
b : 112.0000, 4 -> 5
a : 376.0000, 5 -> 7
b : 900.0000, 5 -> 7
a : 24.0000, 6 -> 7
b : -310.0000, 6 -> 4
a : 640.0000, 7 -> 2
b : -979.0000, 7 -> 1
b : -558.0000, 0 -> 0
a : -544.0000, 1 -> 1
b : 912.0000, 2 -> 6
a : 223.0000, 3 -> 6
a : 401.0000, 4 -> 6
a : 536.0000, 5 -> 0
b : -971.0000, 6 -> 3
b : 371.0000, 7 -> 4
