a : 753.0000, 0 -> 2
b : 823.0000, 0 -> 5
c : 789.0000, 0 -> 3
a : -154.0000, 1 -> 3
b : -953.0000, 1 -> 0
c : 396.0000, 1 -> 5
a : 998.0000, 2 -> 5
b : -191.0000, 2 -> 5
c : -831.0000, 2 -> 2
a : -825.0000, 3 -> 3
b : -946.0000, 3 -> 0
c : 253.0000, 3 -> 1
a : 310.0000, 4 -> 5
b : 271.0000, 4 -> 5
c : 823.0000, 4 -> 0
a : 981.0000, 5 -> 4
b : -24.0000, 5 -> 3
c : 83.0000, 5 -> 0
a : -204.0000, 0 -> 1
a : 930.0000, 1 -> 0
a : 599.0000, 2 -> 1
c : -646.0000, 3 -> 2
b : 168.0000, 4 -> 4
c : -429.0000, 5 -> 4
